12770,very_recom,usual,improper,complete,1,less_conv,convenient,nonprob,recommended
12771,very_recom,usual,improper,complete,1,less_conv,convenient,slightly_prob,recommended
12772,very_recom,usual,improper,complete,1,less_conv,inconv,nonprob,recommended
12773,very_recom,usual,improper,complete,1,less_conv,inconv,slightly_prob,recommended
12774,very_recom,usual,improper,complete,2,convenient,convenient,nonprob,recommended
12775,very_recom,usual,improper,complete,2,convenient,convenient,slightly_prob,recommended
12776,very_recom,usual,improper,complete,2,convenient,inconv,nonprob,recommended
12777,very_recom,usual,improper,complete,2,convenient,inconv,slightly_prob,recommended
12778,very_recom,usual,improper,complete,2,less_conv,convenient,nonprob,recommended
12779,very_recom,usual,improper,complete,2,less_conv,convenient,slightly_prob,recommended
12780,very_recom,usual,improper,complete,2,less_conv,inconv,nonprob,recommended
12781,very_recom,usual,improper,complete,2,less_conv,inconv,slightly_prob,recommended
12782,very_recom,usual,improper,complete,3,convenient,convenient,nonprob,recommended
12783,very_recom,usual,improper,complete,3,convenient,convenient,slightly_prob,recommended
12784,very_recom,usual,improper,complete,more,convenient,convenient,nonprob,recommended
12785,very_recom,usual,improper,complete,more,convenient,convenient,slightly_prob,recommended
12786,very_recom,usual,improper,completed,1,convenient,convenient,nonprob,recommended
12787,very_recom,usual,improper,completed,1,convenient,convenient,slightly_prob,recommended
12788,very_recom,usual,improper,completed,1,convenient,inconv,nonprob,recommended
12789,very_recom,usual,improper,completed,1,convenient,inconv,slightly_prob,recommended
12790,very_recom,usual,improper,completed,1,less_conv,convenient,nonprob,recommended
12791,very_recom,usual,improper,completed,1,less_conv,convenient,slightly_prob,recommended
12792,very_recom,usual,improper,completed,1,less_conv,inconv,nonprob,recommended
12793,very_recom,usual,improper,completed,1,less_conv,inconv,slightly_prob,recommended
12794,very_recom,usual,improper,completed,2,convenient,convenient,nonprob,recommended
12795,very_recom,usual,improper,completed,2,convenient,convenient,slightly_prob,recommended
12796,very_recom,usual,improper,completed,2,convenient,inconv,nonprob,recommended
12797,very_recom,usual,improper,completed,2,convenient,inconv,slightly_prob,recommended
12798,very_recom,usual,improper,completed,2,less_conv,convenient,nonprob,recommended
12799,very_recom,usual,improper,completed,2,less_conv,convenient,slightly_prob,recommended
12800,very_recom,usual,improper,completed,2,less_conv,inconv,nonprob,recommended
12801,very_recom,usual,improper,completed,2,less_conv,inconv,slightly_prob,recommended
12802,very_recom,usual,improper,completed,3,convenient,convenient,nonprob,recommended
12803,very_recom,usual,improper,completed,3,convenient,convenient,slightly_prob,recommended
12804,very_recom,usual,improper,completed,more,convenient,convenient,nonprob,recommended
12805,very_recom,usual,improper,completed,more,convenient,convenient,slightly_prob,recommended
12806,very_recom,usual,improper,foster,1,convenient,convenient,nonprob,recommended
12807,very_recom,usual,improper,foster,1,convenient,convenient,slightly_prob,recommended
12808,very_recom,usual,improper,foster,2,convenient,convenient,nonprob,recommended
12809,very_recom,usual,improper,foster,2,convenient,convenient,slightly_prob,recommended
12810,very_recom,usual,improper,foster,3,convenient,convenient,nonprob,recommended
12811,very_recom,usual,improper,foster,3,convenient,convenient,slightly_prob,recommended
12812,very_recom,usual,improper,foster,more,convenient,convenient,nonprob,recommended
12813,very_recom,usual,improper,foster,more,convenient,convenient,slightly_prob,recommended
12814,very_recom,usual,improper,incomplete,1,convenient,convenient,nonprob,recommended
12815,very_recom,usual,improper,incomplete,1,convenient,convenient,slightly_prob,recommended
12816,very_recom,usual,improper,incomplete,1,convenient,inconv,nonprob,recommended
12817,very_recom,usual,improper,incomplete,1,convenient,inconv,slightly_prob,recommended
12818,very_recom,usual,improper,incomplete,1,less_conv,convenient,nonprob,recommended
12819,very_recom,usual,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended
12820,very_recom,usual,improper,incomplete,1,less_conv,inconv,nonprob,recommended
12821,very_recom,usual,improper,incomplete,1,less_conv,inconv,slightly_prob,recommended
12822,very_recom,usual,improper,incomplete,2,convenient,convenient,nonprob,recommended
12823,very_recom,usual,improper,incomplete,2,convenient,convenient,slightly_prob,recommended
12824,very_recom,usual,improper,incomplete,3,convenient,convenient,nonprob,recommended
12825,very_recom,usual,improper,incomplete,3,convenient,convenient,slightly_prob,recommended
12826,very_recom,usual,improper,incomplete,more,convenient,convenient,nonprob,recommended
12827,very_recom,usual,improper,incomplete,more,convenient,convenient,slightly_prob,recommended
12828,very_recom,usual,less_proper,complete,1,convenient,convenient,nonprob,recommended
12829,very_recom,usual,less_proper,complete,1,convenient,convenient,slightly_prob,recommended
12830,very_recom,usual,less_proper,complete,1,convenient,inconv,nonprob,recommended
12831,very_recom,usual,less_proper,complete,1,convenient,inconv,slightly_prob,recommended
12832,very_recom,usual,less_proper,complete,1,critical,convenient,nonprob,recommended
12833,very_recom,usual,less_proper,complete,1,critical,convenient,slightly_prob,recommended
12834,very_recom,usual,less_proper,complete,1,critical,inconv,nonprob,recommended
12835,very_recom,usual,less_proper,complete,1,critical,inconv,slightly_prob,recommended
12836,very_recom,usual,less_proper,complete,1,less_conv,convenient,nonprob,recommended
12837,very_recom,usual,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended
12838,very_recom,usual,less_proper,complete,1,less_conv,inconv,nonprob,recommended
12839,very_recom,usual,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended
12840,very_recom,usual,less_proper,complete,2,convenient,convenient,nonprob,recommended
12841,very_recom,usual,less_proper,complete,2,convenient,convenient,slightly_prob,recommended
12842,very_recom,usual,less_proper,complete,2,convenient,inconv,nonprob,recommended
12843,very_recom,usual,less_proper,complete,2,convenient,inconv,slightly_prob,recommended
12844,very_recom,usual,less_proper,complete,2,less_conv,convenient,nonprob,recommended
12845,very_recom,usual,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended
12846,very_recom,usual,less_proper,complete,2,less_conv,inconv,nonprob,recommended
12847,very_recom,usual,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended
12848,very_recom,usual,less_proper,complete,3,convenient,convenient,nonprob,recommended
12849,very_recom,usual,less_proper,complete,3,convenient,convenient,slightly_prob,recommended
12850,very_recom,usual,less_proper,complete,more,convenient,convenient,nonprob,recommended
12851,very_recom,usual,less_proper,complete,more,convenient,convenient,slightly_prob,recommended
12852,very_recom,usual,less_proper,completed,1,convenient,convenient,nonprob,recommended
12853,very_recom,usual,less_proper,completed,1,convenient,convenient,slightly_prob,recommended
12854,very_recom,usual,less_proper,completed,1,convenient,inconv,nonprob,recommended
12855,very_recom,usual,less_proper,completed,1,convenient,inconv,slightly_prob,recommended
12856,very_recom,usual,less_proper,completed,1,less_conv,convenient,nonprob,recommended
12857,very_recom,usual,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended
12858,very_recom,usual,less_proper,completed,1,less_conv,inconv,nonprob,recommended
12859,very_recom,usual,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended
12860,very_recom,usual,less_proper,completed,2,convenient,convenient,nonprob,recommended
12861,very_recom,usual,less_proper,completed,2,convenient,convenient,slightly_prob,recommended
12862,very_recom,usual,less_proper,completed,2,convenient,inconv,nonprob,recommended
12863,very_recom,usual,less_proper,completed,2,convenient,inconv,slightly_prob,recommended
12864,very_recom,usual,less_proper,completed,2,less_conv,convenient,nonprob,recommended
12865,very_recom,usual,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended
12866,very_recom,usual,less_proper,completed,2,less_conv,inconv,nonprob,recommended
12867,very_recom,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended
12868,very_recom,usual,less_proper,completed,3,convenient,convenient,nonprob,recommended
12869,very_recom,usual,less_proper,completed,3,convenient,convenient,slightly_prob,recommended
12870,very_recom,usual,less_proper,completed,more,convenient,convenient,nonprob,recommended
12871,very_recom,usual,less_proper,completed,more,convenient,convenient,slightly_prob,recommended
12872,very_recom,usual,less_proper,foster,1,convenient,convenient,nonprob,recommended
12873,very_recom,usual,less_proper,foster,1,convenient,convenient,slightly_prob,recommended
12874,very_recom,usual,less_proper,foster,2,convenient,convenient,nonprob,recommended
12875,very_recom,usual,less_proper,foster,2,convenient,convenient,slightly_prob,recommended
12876,very_recom,usual,less_proper,foster,3,convenient,convenient,nonprob,recommended
12877,very_recom,usual,less_proper,foster,3,convenient,convenient,slightly_prob,recommended
12878,very_recom,usual,less_proper,foster,more,convenient,convenient,nonprob,recommended
12879,very_recom,usual,less_proper,foster,more,convenient,convenient,slightly_prob,recommended
12880,very_recom,usual,less_proper,incomplete,1,convenient,convenient,nonprob,recommended
12881,very_recom,usual,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended
12882,very_recom,usual,less_proper,incomplete,1,convenient,inconv,nonprob,recommended
12883,very_recom,usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended
12884,very_recom,usual,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended
12885,very_recom,usual,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended
12886,very_recom,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended
12887,very_recom,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended
12888,very_recom,usual,less_proper,incomplete,2,convenient,convenient,nonprob,recommended
12889,very_recom,usual,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended
12890,very_recom,usual,less_proper,incomplete,3,convenient,convenient,nonprob,recommended
12891,very_recom,usual,less_proper,incomplete,3,convenient,convenient,slightly_prob,recommended
12892,very_recom,usual,less_proper,incomplete,more,convenient,convenient,nonprob,recommended
12893,very_recom,usual,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended
12894,very_recom,usual,proper,complete,1,convenient,inconv,nonprob,recommended
12895,very_recom,usual,proper,complete,1,convenient,inconv,slightly_prob,recommended
12896,very_recom,usual,proper,complete,1,critical,convenient,nonprob,recommended
12897,very_recom,usual,proper,complete,1,critical,convenient,slightly_prob,recommended
12898,very_recom,usual,proper,complete,1,critical,inconv,nonprob,recommended
12899,very_recom,usual,proper,complete,1,critical,inconv,slightly_prob,recommended
12900,very_recom,usual,proper,complete,1,less_conv,convenient,nonprob,recommended
12901,very_recom,usual,proper,complete,1,less_conv,convenient,slightly_prob,recommended
12902,very_recom,usual,proper,complete,1,less_conv,inconv,nonprob,recommended
12903,very_recom,usual,proper,complete,1,less_conv,inconv,slightly_prob,recommended
12904,very_recom,usual,proper,complete,2,convenient,convenient,nonprob,recommended
12905,very_recom,usual,proper,complete,2,convenient,convenient,slightly_prob,recommended
12906,very_recom,usual,proper,complete,2,convenient,inconv,nonprob,recommended
12907,very_recom,usual,proper,complete,2,convenient,inconv,slightly_prob,recommended
12908,very_recom,usual,proper,complete,2,less_conv,convenient,nonprob,recommended
12909,very_recom,usual,proper,complete,2,less_conv,convenient,slightly_prob,recommended
12910,very_recom,usual,proper,complete,2,less_conv,inconv,nonprob,recommended
12911,very_recom,usual,proper,complete,2,less_conv,inconv,slightly_prob,recommended
12912,very_recom,usual,proper,complete,3,convenient,convenient,nonprob,recommended
12913,very_recom,usual,proper,complete,3,convenient,convenient,slightly_prob,recommended
12914,very_recom,usual,proper,complete,more,convenient,convenient,nonprob,recommended
12915,very_recom,usual,proper,complete,more,convenient,convenient,slightly_prob,recommended
12916,very_recom,usual,proper,completed,1,convenient,convenient,nonprob,recommended
12917,very_recom,usual,proper,completed,1,convenient,convenient,slightly_prob,recommended
12918,very_recom,usual,proper,completed,1,convenient,inconv,nonprob,recommended
12919,very_recom,usual,proper,completed,1,convenient,inconv,slightly_prob,recommended
12920,very_recom,usual,proper,completed,1,less_conv,convenient,nonprob,recommended
12921,very_recom,usual,proper,completed,1,less_conv,convenient,slightly_prob,recommended
12922,very_recom,usual,proper,completed,1,less_conv,inconv,nonprob,recommended
12923,very_recom,usual,proper,completed,1,less_conv,inconv,slightly_prob,recommended
12924,very_recom,usual,proper,completed,2,convenient,convenient,nonprob,recommended
12925,very_recom,usual,proper,completed,2,convenient,convenient,slightly_prob,recommended
12926,very_recom,usual,proper,completed,2,convenient,inconv,nonprob,recommended
12927,very_recom,usual,proper,completed,2,convenient,inconv,slightly_prob,recommended
12928,very_recom,usual,proper,completed,2,less_conv,convenient,nonprob,recommended
12929,very_recom,usual,proper,completed,2,less_conv,convenient,slightly_prob,recommended
12930,very_recom,usual,proper,completed,2,less_conv,inconv,nonprob,recommended
